time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
87.25,0.0035237777976515616,1.1636368702213906e-6,7.1608818344890585e-6,0.0009081903255157904,0.0014415889494768083,0.0005512780677480313,0.15279814349420498,0.8107194659657039,1.1636313612499934e-6,7.160848000164626e-6,8.108718330474663e-7,1.7802040602992356e-5,8.700960186620243e-6,0.17692785073764375,0.819381998429309
87.375,0.0035837655829569215,1.0931356763615664e-6,6.727023664601202e-6,0.0009238106761826386,0.0014653075040804988,0.0005601965064888973,0.1526314408509507,0.8101631140021478,1.093130501057867e-6,6.7269918969635885e-6,7.632293178322259e-7,1.6818797573361827e-5,8.221040646383313e-6,0.17674169781987656,0.8188249994784706
87.5,0.003644279200587519,1.0269059339141371e-6,6.319451916104757e-6,0.0009396038578411752,0.001489490310425758,0.0005693209463099695,0.15246487758104885,0.8096068040118337,1.0269010720538223e-6,6.319422071241297e-6,7.183862052367507e-7,1.588952442882214e-5,7.767424042893403e-6,0.17655568964922916,0.818268041761369
87.625,0.0037053105984465873,9.646888486573768e-7,5.936573940974773e-6,0.0009555608309208971,0.001514129040747903,0.0005786467151360695,0.1522984536390541,0.8090505360429571,9.64684281304524e-7,5.936545886807068e-6,6.76177997681082e-7,1.5011280540782444e-5,7.338679548015413e-6,0.17636982619266037,0.8177111253249818
87.75,0.003766859672782452,9.062413059798621e-7,5.576893574891053e-6,0.0009716630583040892,0.0015392178387770305,0.0005881681644520494,0.1521321689794352,0.8084943101437916,9.062370153485188e-7,5.576867204072946e-6,6.364498689222357e-7,1.4181284086311399e-5,6.933453479596744e-6,0.17618410741703444,0.8171542502163621
87.875,0.0038289211538140577,8.513349208996614e-7,5.239005312825838e-6,0.0009878983926950911,0.0015647494559398252,0.0005978804514755399,0.1519660235565749,0.8079381263626896,8.513308902237008e-7,5.238980533237016e-6,5.990560699695929e-7,1.3396903573039898e-5,6.550465181336228e-6,0.1759985332891214,0.8165974164826404
88.0,0.0038914851837361653,7.997551455373588e-7,4.921588814736455e-6,0.0010042604371946079,0.00159071538354125,0.000607779434042272,0.15180001732477014,0.807381984748082,7.997513590527643e-7,4.921565541628269e-6,5.638594375805527e-7,1.2655649789730266e-5,6.188503132563788e-6,0.17581310377559695,0.8160406241710231
88.125,0.003954531514276383,7.513004308211311e-7,4.623403746367779e-6,0.0010207556428126583,0.0016171040991147603,0.00061786246508511,0.15163415023823207,0.8068258853484792,7.512968736972215e-7,4.623381894009094e-6,5.307308681982377e-7,1.1955168200956015e-5,5.846421250458313e-6,0.17562781884304243,0.8154838733287941
88.25,0.0040180352357799265,7.057814388964195e-7,4.3432849279749456e-6,0.0010373963637423178,0.001643902770411002,0.0006281276029721021,0.15146842225108617,0.8062698282124705,7.057780972022837e-7,4.343264405503547e-6,4.995488261142453e-7,1.1293231742193559e-5,5.523135388482338e-6,0.17544267845794514,0.8149271640033143
88.375,0.004081979221004062,6.630203032662116e-7,4.080137771484372e-6,0.0010541856860807873,0.0016711009920270814,0.0006385718994611769,0.15130283331737218,0.8057138133887245,6.630171639594614e-7,4.08011848814245e-6,4.7019893894959956e-7,1.0667733977633838e-5,5.217620030835911e-6,0.175257682586698,0.8143704962420216
88.5,0.004146360103279179,6.228499338270502e-7,3.832933998184637e-6,0.0010711101119912777,0.001698692577110047,0.000649190588532863,0.15113738339104468,0.8051578409259903,6.228469846932818e-7,3.832915873425211e-6,4.425735530289393e-7,1.0076682639602048e-5,4.928905148885595e-6,0.17507283119559988,0.8138138700924316
88.625,0.00421117730370657,5.851133640073003e-7,3.600707627903888e-6,0.00108815291752763,0.0017266722588856098,0.0006599786246414928,0.1509720724259726,0.8046019108730964,5.851105935550442e-7,3.6006905940381233e-6,4.165713226126174e-7,9.518193507561802e-6,4.656073225824103e-6,0.1748881242508556,0.813257285602137
88.75,0.0042764251157407784,5.496631373775507e-7,3.3825512126144018e-6,0.001105303798011786,0.0017550333400590278,0.0006709317519464299,0.1508069003759393,0.8040460232789505,5.496605347761452e-7,3.382535208986941e-6,3.9209687784247567e-7,8.990484594649614e-6,4.398256449262605e-6,0.17470356171857582,0.8127007428188088
88.875,0.004342092299243205,5.163607314148475e-7,3.177612287883926e-6,0.0011225594085220816,0.0017837675381384274,0.0006820465376402693,0.15064186719464315,0.8034901781925412,5.16358286481951e-7,3.177597257540735e-6,3.690604524634951e-7,8.491870660971253e-6,4.1546340405918234e-6,0.17451914356477724,0.8121442417901954
89.0,0.004408157772355814,4.850760162594095e-7,2.985090042417331e-6,0.0011399286329584171,0.001812863689245682,0.0006933209595484652,0.15047697283569728,0.8029343756629376,4.850737194133356e-7,2.9850759280209377e-6,3.473775360190002e-7,8.020758017292013e-6,3.924429726893082e-6,0.1743348697553826,0.8115877825641236
89.125,0.004474598469761837,4.5568674619716214e-7,2.8042321856528468e-6,0.001157422997028095,0.0018423101048313506,0.0007047533211788751,0.15031221725262964,0.8023786157392893,4.5568458844439243e-7,2.8042189283803807e-6,3.26968602067903e-7,7.575639587674079e-6,3.70690935772077e-6,0.17415074025622074,0.8110313651884985
89.25,0.004541400813390162,4.280780819802319e-7,2.6343320035690707e-6,0.0011750426537404262,0.0018720980199490689,0.0007163406769922461,0.15014760039888325,0.8018228984708262,4.2807605490760976e-7,2.6343195464595042e-6,3.0775880120077734e-7,7.155090250456252e-6,3.501378638067494e-6,0.17396675503302647,0.8104749897113032
89.375,0.004608563848800706,4.0214214213171094e-7,2.4747255957161265e-6,0.0011927725440143385,0.0019022225355480244,0.0007280784140307235,0.14998312222781623,0.8012672239068601,4.0214023785809915e-7,2.474713888361691e-6,2.896776618061211e-7,6.757762430303678e-6,3.3071809802266676e-6,0.17378291405144095,0.8099186561805994
89.5,0.0046760866511945665,3.777775814246752e-7,2.324789285488132e-6,0.001210597765621269,0.0019326788347965277,0.0007399620141974812,0.1498187826927017,0.800711592096783,3.777757925268132e-7,2.3247782841106748e-6,2.726588662121371e-7,6.382381907220829e-6,3.123695481183405e-6,0.17359921727701147,0.8093623646445283
89.625,0.004743963777147364,3.5488919483067797e-7,2.183937185935973e-6,0.001228509137645908,0.0019634608155858833,0.0007519876588297495,0.14965458174672813,0.8001560030900685,3.548875143145144e-7,2.183926850540045e-6,2.5664000411872905e-7,6.027743860059097e-6,2.9503350002183023e-6,0.17341566467519154,0.8088061151513088
89.75,0.004812183885952059,3.333875454879133e-7,2.051618909037973e-6,0.001246504901831102,0.001994560663031648,0.000764152394559423,0.14949051934299928,0.7996004569362719,3.3338596677670653e-7,2.0516092018597247e-6,2.415623124199796e-7,5.692709129721738e-6,2.786544333750419e-6,0.173232256211341,0.8082499077492401
89.875,0.004880726582787709,3.1318861524505263e-7,1.9273174153669816e-6,0.0012645945669813219,0.0020259679072426495,0.0007764545577238787,0.14932659543453436,0.79904495368503,3.1318713214877735e-7,1.927308298900375e-6,2.2737048528662456e-7,5.3762006649187065e-6,2.6317984983388913e-6,0.17304899185072603,0.8076937424866996
90.0,0.004949570483705479,2.942134763346619e-7,1.8105469920407032e-6,0.0012827890570308394,0.002057671843549875,0.000788892664912772,0.149162809974268,0.7984894933860616,2.9421208304570354e-7,1.8105384286890386e-6,2.1401248372511063e-7,5.0772001614715936e-6,2.485601102605047e-6,0.17286587155851918,0.8071376194121446
90.125,0.005018703745407471,2.7638798296244313e-7,1.7008513526704567e-6,0.0013010878625183935,0.0020896646893454078,0.0008014639768498815,0.14899916291505044,0.797934076089167,2.763866740509256e-7,1.7008433064647503e-6,2.014393113188965e-7,4.794744895180054e-6,2.347482797374552e-6,0.17268289529979947,0.8065815385741119
90.25,0.005088126365772716,2.596424816108257e-7,1.5978018539049806e-6,0.0013194762415149974,0.0021219422789342233,0.0008141641952178441,0.1488356542096478,0.7973787018442301,2.5964125199113517e-7,1.597794292664742e-6,1.896048436672252e-7,4.527924711651813e-6,2.216999816800013e-6,0.17250006303955237,0.806025500021218
90.375,0.005157837923728259,2.439115388853393e-7,1.5009958227473778e-6,0.0013379401747937627,0.0021545003844669172,0.0008269891732949087,0.14867228381074155,0.7968233707012154,2.4391038376571443e-7,1.5009887179391354e-6,1.7846568629966512e-7,4.275879171678872e-6,2.093732600877075e-6,0.17231737474266992,0.8054695038021594
90.5,0.005227833652202918,2.2913368580133016e-7,1.4100549843534504e-6,0.0013564711687355758,0.0021873335235123668,0.0008399354383400432,0.14850905167092926,0.7962680827101712,2.2913260066552683e-7,1.4100483096795456e-6,1.679809899260258e-7,4.03779486533233e-6,1.977284481451234e-6,0.17213483037395066,0.8049135499657127
90.625,0.005298103570798851,2.1525117758080235e-7,1.324623983182107e-6,0.001375067312434939,0.002220434699104617,0.000853000280245648,0.1483459577427244,0.7957128379212283,2.1525015818182813e-7,1.3246177138687358e-6,1.5811228902833113e-7,3.8129028662153865e-6,1.8672804413751083e-6,0.1719524298980998,0.8043576385607346
90.75,0.005368629094830268,2.0220976802944934e-7,1.2443689946658802e-6,0.001393737381107432,0.0022537943974665032,0.0008661822023916763,0.14818300197855644,0.7951576363846001,2.0220881036867618e-7,1.2443631064755619e-6,1.4882339189235156e-7,3.600476309425339e-6,1.7633659483657682e-6,0.17177017327972932,0.8038017696361623
90.875,0.005439390021494184,1.899584975515592e-7,1.168976420002269e-6,0.001412492313014861,0.002287402679189586,0.0008794799664500171,0.148020184330771,0.7946024781505838,1.8995759787638378e-7,1.1689708890044542e-6,1.4008024247199032e-7,3.3998281102987106e-6,1.6652058441723773e-6,0.1715880604833577,0.8032459432410135
91.0,0.00551037441472868,1.7844949402270176e-7,1.0981516597529786e-6,0.0014313331933405971,0.002321252124976517,0.0008928912580171069,0.14785750475162981,0.7940473632695595,1.7844864882596616e-7,1.0981464630802754e-6,1.3185076862177196e-7,3.2103088124323843e-6,1.572483289357024e-6,0.17140609147341032,0.8026901594243866
91.125,0.005581581968153948,1.6763778574871473e-7,1.0316179623860718e-6,0.0014502471898215283,0.0023553388445479574,0.0009064122414018338,0.14769496319331085,0.7934922917919903,1.6763699174862583e-7,1.0316130792648131e-6,1.24104781281966e-7,3.0313045384700387e-6,1.484898773112256e-6,0.17122426621421938,0.8021344182354612
91.25,0.005653013674327134,1.574811257526684e-7,9.691153438214742e-7,0.0014692201147255685,0.002389659400234827,0.0009200389868087946,0.1475325596079088,0.7929372637684245,1.5748037985941313e-7,9.69110755625967e-7,1.1681388308059986e-7,2.8622350501255317e-6,1.402169176716815e-6,0.17104258467002395,0.8015787197234977
91.375,0.005724665710555854,1.479398266793105e-7,9.103995723487737e-7,0.0014882438712550549,0.002424208944629039,0.0009337683094470249,0.1473702939474343,0.7923822792494926,1.479391259769094e-7,9.103952618419166e-7,1.0995133931558844e-7,2.7025519259302473e-6,1.3240268787603546e-6,0.17086104680496997,0.801023063937838
91.5,0.005796530643889852,1.3897660569730633e-7,8.552412138219473e-7,0.001507314978794443,0.0024589815957501717,0.0009475975594341801,0.1472081661638149,0.7918273382859099,1.389759474441212e-7,8.552371648469808e-7,1.0349197098182548e-7,2.551736832685248e-6,1.2502189116385006e-6,0.1706796525831103,0.800467450927905
91.625,0.005868592929720862,1.3055643883222543e-7,8.03424735313717e-7,0.0015264399950608402,0.002493969110564172,0.0009615252190418231,0.14704617620889468,0.7912724409284759,1.3055582044590112e-7,8.034209322935269e-7,9.74120899400073e-8,2.409299879082317e-6,1.1805061705314515e-6,0.17049840196840502,0.7999118807432041
91.75,0.005940833528883083,1.2264642409910712e-7,7.547476626265963e-7,0.001545629889670698,0.0025291622667423493,0.0009755502724187717,0.14688432403443447,0.7907175872280746,1.2264584315325143e-7,7.54744090345444e-7,9.168941056895996e-8,2.274778066608896e-6,1.1146626592168458e-6,0.170317294924721,0.7993563534333215
91.875,0.006013238984410307,1.1521565293163765e-7,7.090197886280769e-7,0.001564889068889696,0.002564553544835943,0.0009896709965934814,0.14672260959211178,0.7901627772356742,1.1521510715812643e-7,7.090164324986982e-7,8.630294297973902e-8,2.147733831349195e-6,1.0524747720866236e-6,0.1701363314158324,0.7988008690479257
92.0,0.0060858068746698635,1.0823508941783199e-7,6.660624297784134e-7,0.0015842088223375153,0.0026001387406816468,0.0010038842442664597,0.14656103283352145,0.7896080110023288,1.0823457669795466e-7,6.66059276330967e-7,8.12329232773263e-8,2.027753655061863e-6,9.937406210888436e-7,0.16995551140542048,0.7982454276367674
92.125,0.006158539920716244,1.0167745685464246e-7,6.257077282205099e-7,0.0016035744585428844,0.002635915244487018,0.0010181862438205604,0.1463995937101746,0.789053288579175,1.0167697519813153e-7,6.257047652828748e-7,7.646076488597213e-8,1.9144467461337234e-6,9.382694022569764e-7,0.16977483485707376,0.7976900292496798
92.25,0.0062314357643318274,9.551713116292547e-8,5.877979964426324e-7,0.0016229776658539944,0.0026718789616142417,0.0010325740077631463,0.1462382921735002,0.7884986100174376,9.551667868856013e-8,5.877952127524867e-7,7.196897597822442e-8,1.8074438032246562e-6,8.858807888769837e-7,0.169594301734288,0.7971346739365781
92.375,0.006304489773314437,8.973004073856e-8,5.521851008889463e-7,0.001642413118806513,0.0027080251574294555,0.0010470449038314609,0.14607712817484397,0.7879439753684246,8.972961567678982e-8,5.521824859239498e-7,6.774107707122808e-8,1.7063958472393668e-6,8.364043568228947e-7,0.1694139120004662,0.7965793617474605
92.5,0.006377690949550541,8.429357240366343e-8,5.187298831664e-7,0.0016618833725524763,0.0027443472605650893,0.0010615971860280732,0.145916101665469,0.7873893846835304,8.429317308811952e-8,5.18727426925214e-7,6.376155642823436e-8,1.61097310639091e-6,7.896790475376448e-7,0.16923366561891895,0.7960240927324079
92.625,0.006451022619447855,7.918648304336631e-8,4.873016162494001e-7,0.0016813979809954588,0.002780837088921608,0.0010762298867434184,0.14575521259655577,0.7868348380142348,7.918610790496489e-8,4.872993090594124e-7,6.001582946805457e-8,1.5208639612761716e-6,7.455526601555486e-7,0.16905356255286405,0.7954688669415841
92.75,0.006524469589264115,7.438881659002677e-8,4.577774934288678e-7,0.001700964892463209,0.0028174869463642414,0.0010909418771380748,0.1455944609192022,0.7862803354121035,7.438846415937117e-8,4.5777532598663017e-7,5.649016643425432e-8,1.4357739576667453e-6,7.038813642038138e-7,0.16887360276542684,0.7949136844252364
92.875,0.006598025229464177,6.98818260473839e-8,4.300421482697138e-7,0.0017205819911600756,0.0028542916869529625,0.0011057309500995803,0.14543384658442382,0.7857258769287888,6.988149495414058e-8,4.30040111849769e-7,5.317162962021989e-8,1.3554248711895207e-6,6.645292400081468e-7,0.16869378621964023,0.7943585452336949
93.0,0.0066716917639126905,6.564790024698153e-8,4.0398720384807043e-7,0.0017402367941847267,0.0028912488150021043,0.0011205937908535164,0.14527336954315362,0.7851714626160282,6.564758920894038e-8,4.0398529047304955e-7,5.004804441224283e-8,1.2795538134926683e-6,6.273678500245976e-7,0.16851411287844467,0.7938034494173737
93.125,0.0067454701060984945,6.167049503785497e-8,3.7951084953864143e-7,0.001759918626927784,0.0029283555048380343,0.0011355273409491618,0.14511302974624257,0.7846170925256466,6.16702028450832e-8,3.7950905187737995e-7,4.710796589194715e-8,1.2079123888720716e-6,5.922758319648044e-7,0.16833458270468826,0.7932483970267704
93.25,0.006819357220685163,5.793406862915208e-8,3.565174432640565e-7,0.0017796217938291746,0.0029656077796617712,0.0011505291458584867,0.1449528271444593,0.784062766709555,5.7933794139116706e-8,3.565157544551784e-7,4.434061793135523e-8,1.1402659058043116e-6,5.591385080804435e-7,0.1681551956611268,0.7926933881124665
93.375,0.0068933474123218375,5.4424020854322855e-8,3.3491713764345146e-7,0.0017993440071217958,0.0030030009218175494,0.0011655971386842396,0.14479276168849048,0.7835084852197515,5.442376299282047e-8,3.3491555124469574e-7,4.173584384480773e-8,1.0763926288625912e-6,5.278475174562197e-7,0.16797595171042384,0.7921384227251276
93.5,0.006967428886902383,5.112663612895274e-8,3.146255289885063e-7,0.0018190904389155137,0.003040528487385016,0.0011807300740369528,0.1446328333289407,0.7829542481083209,5.11263938830081e-8,3.146240388464149e-7,3.9284086954723125e-8,1.0160830630050197e-6,4.983004736901034e-7,0.16779685081515067,0.7915835009155033
93.625,0.007041586892860607,4.802902985142708e-8,2.95563327418402e-7,0.0018388699406545815,0.003078183232583083,0.0011959271136566276,0.14447304201633265,0.7824000554274355,4.802880226823478e-8,2.9556192761415324e-7,3.697636575541948e-8,9.591392788553697e-7,4.7040063965453403e-7,0.16761789293778653,0.7910286227344281
