time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
63.375,63.375,0.7279304006386513,0.16551426252491935,0.13342776680870647,0.008255770079462066,0.7339344335069835,0.49320945372247177,0.9037610567141703,0.2579035710492346,0.512258230140136,0.7276551632248875,0.5480009512750356,0.9917496540393359,0.4932094537223548,0.9037610567141474,0.2570962882090683,0.5126914507535142,0.7279304006386513,0.5480132395138995,0.9917516010546653
63.5,63.5,0.7278676762742533,0.166662984962987,0.1336832017815919,0.008248624376508001,0.733764713952717,0.4633274035299888,0.8975391376053617,0.25810787855587464,0.512234358196133,0.7275948794684058,0.5482400179244233,0.9915175542767727,0.4633274035298768,0.897539137605337,0.2569435175759615,0.5125649108099638,0.7278676762742533,0.5482525325147235,0.9915195546795271
63.625,63.625,0.7278033570418012,0.16780966555968055,0.1339545613450729,0.008243166629027441,0.7335861295827977,0.4352558152355209,0.8909233360470894,0.25825993568633715,0.512226130249841,0.7275386375038568,0.5484227929966112,0.9912733711134184,0.43525581523541573,0.8909233360470632,0.256784484761691,0.5124328836310164,0.7278033570418012,0.5484355087688871,0.9912754209895837
63.75,63.75,0.7277372811189158,0.16894846346149456,0.13424144414281372,0.008239277296436004,0.7333991117231862,0.40888499849777715,0.8838910921417846,0.25833781995243954,0.512227626392219,0.7274867679119755,0.5485531231298139,0.9910176871970308,0.4088849984976772,0.8838910921417563,0.25661904465528795,0.512295160913645,0.7277372811189158,0.5485660130213107,0.9910197805785234
63.875,63.875,0.7276692886142669,0.17007540587649783,0.13454414785144314,0.008236838909842382,0.7332040420034234,0.38411190877727996,0.8764191163986693,0.2583219698750023,0.5122315988986755,0.7274392353332446,0.5486348426904664,0.9907510167417052,0.3841119087771859,0.8764191163986393,0.25644698607957844,0.5121515308768202,0.7276692886142669,0.54864787864619,0.9907531457323401
64.0,64.0,0.7275992210706832,0.1711882090696279,0.13486362016768508,0.008235737347101315,0.7330012610416281,0.36083974468759605,0.8684834962900362,0.2581951958292398,0.5122297350253845,0.727395606295672,0.5486717200893516,0.99047381731896,0.36083974468750535,0.8684834962900033,0.2562680424973732,0.5120017735715586,0.7275992210706832,0.5486848740561733,0.9904759723597042
64.125,64.125,0.7275269207931674,0.17228612619981423,0.13520142321583062,0.008235862863315239,0.7327910755467617,0.3389775697418082,0.8600598367022491,0.2579426035385507,0.5122129016623694,0.7273550326763153,0.5486674133709241,0.9901864995091882,0.338977569741721,0.8600598367022348,0.25608190176069023,0.5118456572536704,0.7275269207931674,0.5486806582859692,0.9901886697662274
64.25,64.25,0.7274522300664739,0.17336982017585684,0.1355597087436338,0.00823711088242433,0.7325737641380032,0.31843995701621813,0.8511234397594081,0.2575514707496117,0.5121713671568162,0.727316248480199,0.548625435034693,0.9898894348243904,0.31843995701613653,0.8511234397593828,0.2558882150234347,0.5116829356891576,0.7274522300664739,0.5486387457280933,0.9898916086799321
64.375,64.375,0.7273749903154945,0.1744412590566623,0.13594120175861252,0.008239382565307998,0.7323495821194449,0.2991466553427973,0.8416495297732591,0.2570111041977321,0.5120949986168348,0.7272775776234525,0.5485491256187206,0.9895829622287282,0.29914665534272095,0.8416495297732249,0.2556866049642678,0.5115133462801325,0.7273749903154945,0.5485624795733758,0.9895851278524028
64.5,64.5,0.7272950412521572,0.17550363108293465,0.13634919038875534,0.008242585176515077,0.7321187654001406,0.2810222757259822,0.8316135291627677,0.25631269443182,0.5119734349508182,0.7272369505334777,0.5484416352737563,0.9892673935173987,0.281022275725913,0.8316135291627298,0.255476673484626,0.5113366089178017,0.7272950412521572,0.5484550132074512,0.9892695394953235
64.625,64.625,0.7272122200447373,0.1765612760808703,0.13678751975060124,0.008246632275634828,0.7318815337117647,0.26399599675855734,0.8209913910063874,0.25544917930662914,0.5117962371003194,0.7271919275750462,0.5483059123719903,0.9889430177624451,0.26399599675849283,0.820991391006346,0.2552580090581183,0.5111524254879294,0.7272122200447373,0.5483192986275947,0.9889451337612252
64.75,64.75,0.7271263605392645,0.1776196296481814,0.13726058749291706,0.008251443760869982,0.7316380932463904,0.2480012878854522,0.8097599933478226,0.2544151221480651,0.5115530176055887,0.7271397275418447,0.5481446981089848,0.9886101049931983,0.24800128788539227,0.8097599933477784,0.2550301939122208,0.5109604799726662,0.7271263605392645,0.5481580808551736,0.988612182437141
64.875,64.875,0.7270372925579248,0.17868517617675808,0.13777333847698003,0.008256945792099638,0.7313886388134163,0.23297564943547994,0.7978975993636693,0.2532066071622905,0.5112335519582479,0.7270772596944511,0.5479605260498371,0.9882689092466654,0.23297564943541318,0.7978975993636227,0.2547928112212055,0.5107604391102567,0.7270372925579248,0.5479738973072591,0.9882709419880765
65.0,65.0,0.7269448412998055,0.17533590444738822,0.13725531900378962,0.00826293659176298,0.7311356106502064,0.28345127199206954,0.7880225552282611,0.2517344502097219,0.5108275529930647,0.727001157329394,0.5477602054545196,0.9879227279758371,0.28345127199193615,0.7880225552281914,0.2545459724314877,0.5105519553910772,0.7269448412998055,0.547773560623666,0.9879247122563363
65.125,65.125,0.7268489788624705,0.15661089221172272,0.13338706010259188,0.008241334395768542,0.7312580555572396,0.9489365733926087,0.9402607136150134,0.2493921206180535,0.5102212181749012,0.7269053691175118,0.5484837145873528,0.9880908917972655,0.9489365733926037,0.9402607136150085,0.25469133433332564,0.5103461133151391,0.7268489788624705,0.5484969767936567,0.9880927131613646
65.25,65.25,0.7267510921010683,0.15683519572736956,0.1334106248397623,0.008209653126948557,0.7315183220318084,0.9790938298762177,0.9508239038803606,0.25175636357067455,0.5097159373615081,0.7267869656411231,0.549549904401989,0.9884493712292693,0.9790938298762191,0.9508239038803606,0.2550680955530618,0.5101776187149817,0.7267510921010683,0.5495630674631087,0.9884510099829106
65.375,65.375,0.726653336165251,0.1568121331573284,0.13334826343500383,0.008177828605873023,0.7317672549534898,0.980338568508052,0.9510968580666123,0.25359443556563827,0.5094100480387216,0.7266574568339136,0.5506270756745553,0.9887911923703415,0.9803385685080525,0.9510968580666123,0.25537036427851534,0.5100455349312939,0.726653336165251,0.5506401925622989,0.9887926928996745
65.5,65.5,0.7265573608397604,0.1567765140378463,0.13330038273638767,0.008146192408460023,0.7319996259480162,0.9803899450071861,0.9511061352150492,0.25486317636404787,0.509243670050652,0.7265264015352042,0.5517040380036744,0.9891094267917855,0.9803899450071863,0.9511061352150493,0.25560644562545976,0.5099420460359271,0.7265573608397604,0.5517171764551306,0.9891108386141156
65.625,65.625,0.7264643237668126,0.15673680832938747,0.13326670743637725,0.008114756175735701,0.7322161291194998,0.9803920655685617,0.9511064973615525,0.25572910091140716,0.5091706791464407,0.7263998261664394,0.5527803392551434,0.989405282763154,0.9803920655685615,0.9511064973615525,0.2557916223372866,0.5098609443472895,0.7264643237668126,0.5527935683527961,0.9894066508201821
65.75,65.75,0.7263750100204869,0.15669445948379598,0.1332433149255618,0.008083518542484779,0.7324176876544962,0.9803921530945844,0.9511065120953887,0.256313630770346,0.5091589439487063,0.726281291228529,0.5538559740853796,0.9896802192356621,0.9803921530945842,0.9511065120953887,0.2559375406538464,0.5097974318379259,0.7263750100204869,0.5538693567495614,0.9896815800592819
65.875,65.875,0.7262899249334558,0.15665039063024908,0.13322733407411574,0.008052477598160171,0.7326052120762164,0.9803921567072169,0.9511065127013316,0.2567016584629925,0.5091862271931226,0.7261726950557584,0.5549309605149987,0.9899356286099631,0.9803921567072189,0.9511065127013321,0.25605292274136654,0.5097477783995763,0.7262899249334558,0.5549445494452799,0.9899370090762188
66.0,66.0,0.7262093641201669,0.15660527302219046,0.1332167612442653,0.00802163141167416,0.7327795829596395,0.9803921568563262,0.9511065127263191,0.25695249377607093,0.5092372013386314,0.7260748318817455,0.5560053199036586,0.9901728248375437,0.9803921568563283,0.9511065127263192,0.25614431823854034,0.5097090621725806,0.7262093641201669,0.5560191557635797,0.9901742423741896
66.125,66.125,0.7261334663830422,0.15655958923942842,0.13321019450916663,0.007990978062974032,0.7329416452903599,0.9803921568624803,0.9511065127273499,0.2571076087454973,0.5093013604794093,0.7259877770085892,0.5570790744397018,0.9903930447355541,0.9803921568624813,0.9511065127273511,0.25621666637626833,0.5096789759542102,0.7261334663830422,0.557093185474398,0.9903945082984266
66.25,66.25,0.7260622538032696,0.15651368127314091,0.13320664795620504,0.007960515651566883,0.7330922052175416,0.9803921568627342,0.9511065127273929,0.25719602055538654,0.5093715611148574,0.7259111515441515,0.5581522459564007,0.9905974504489274,0.9803921568627345,0.9511065127273919,0.25627371114482295,0.50965568270581,0.7260622538032696,0.5581666484932126,0.9905989618444544
66.375,66.375,0.7259956622134656,0.15646778849264573,0.1332054245754012,0.007930242301984096,0.7332320283206907,0.9803921568627447,0.9511065127273948,0.25723803945381746,0.5094430019480527,0.7258443033047948,0.5592248552167345,0.9907871323464607,0.9803921568627441,0.9511065127273957,0.2563183079300981,0.5096377074339833,0.7259956622134656,0.559239554678629,0.9907886876466512
66.5,66.5,0.725933564430297,0.15642207638584368,0.13320602873204695,0.007900156167529655,0.733361838974052,0.9803921568627452,0.9511065127273945,0.2572478836403111,0.5095125104455199,0.725786429409968,0.5602969214990444,0.9909631121637152,0.9803921568627447,0.9511065127273983,0.2563526501383643,0.5096238560387464,0.725933564430297,0.5603119136844983,0.990964703068438
66.625,66.625,0.7258757880189141,0.1563766577186574,0.1332081055646901,0.00787025543276037,0.7334823205064914,0.9803921568627451,0.9511065127273949,0.25723550633488423,0.5095780439131924,0.7257366583891279,0.5613684623847442,0.9911263462745878,0.980392156862745,0.9511065127273796,0.25637843680557787,0.5096131541763308,0.7258757880189141,0.561383734852825,0.991127961344591
66.75,66.75,0.7258221289120311,0.15633160784754374,0.1332113988585568,0.007840538315012302,0.7335941159307853,0.9803921568627452,0.9511065127273948,0.25720787369012316,0.5096383406639334,0.7256941042465613,0.5624394936802853,0.9912777290092466,0.9803921568627455,0.951106512727393,0.2563969966554747,0.5096048009964036,0.7258221289120311,0.56245502713786,0.9912793547359591
66.875,66.875,0.7257723618735392,0.1562869756819956,0.13321572167945817,0.007811003065209525,0.7336978290728844,0.9803921568627451,0.9511065127273948,0.25716985923742197,0.5096926762358595,0.725657901174788,0.5635100294265212,0.9914180959606307,0.9803921568627455,0.9511065127273812,0.25640938000440777,0.5095981339514564,0.7257723618735392,0.5635257990541224,0.9914197176644186
67.0,67.0,0.7257262485493662,0.15624279148038384,0.13322093586225017,0.007781647968134317,0.7337940259742176,0.9803921568627452,0.9511065127273965,0.2571248702410921,0.509740693150202,0.725627224981577,0.5645800819632257,0.9915482272389137,0.9803921568627456,0.9511065127274141,0.2564164269185717,0.5095926018643187,0.7257262485493662,0.5645960586428139,0.9915498298022105
67.125,67.125,0.7256835436645585,0.15619907237188954,0.1332269376636858,0.007752471342294807,0.733883236472061,0.9803921568627452,0.9511065127274011,0.2570752864643848,0.5097822821523644,0.7256013054586573,0.5656496620266894,0.991668850645559,0.9803921568627462,0.951106512727379,0.25641881782522985,0.5095877441698319,0.7256835436645585,0.5656658134523862,0.9916704190950982
67.25,67.25,0.7256439997887669,0.15615582625985103,0.13323364771661775,0.007723471539494174,0.7339659558870572,0.9803921568627452,0.9511065127273827,0.25702276760179055,0.5098174994929208,0.7255794326348765,0.5667187788654187,0.9917806447473783,0.9803921568627455,0.9511065127273814,0.2564171111550103,0.5095831747862289,0.7256439997887669,0.5667350705299894,0.9917821647032641
67.375,67.375,0.7256073709902939,0.15611305457934943,0.13324100399022454,0.007694646944180962,0.7340426467651227,0.9803921568627452,0.9511065127274013,0.2569684687261538,0.5098465094334313,0.725560958957322,0.5677874403638875,0.991884241837381,0.9803921568627466,0.9511065127277456,0.256411771394262,0.5095785694705507,0.7256073709902939,0.5678038364212792,0.9918856998476296
67.5,67.5,0.7255734156226065,0.15607075424647007,0.13324895685319135,0.007665995972641902,0.734113740634705,0.9803921568627451,0.951106512727388,0.2569131912927965,0.5098695444022244,0.7255452988150893,0.5688556531677159,0.9919802307738993,0.9803921568627475,0.9511065127266682,0.2564031900425517,0.509573655807284,0.7255734156226065,0.5688721171766085,0.9919816145524727
67.625,67.625,0.7255418984300951,0.15602891903834304,0.13325746560906368,0.0076375170720845015,0.7341796397507375,0.9803921568627451,0.9511065127273973,0.2568574889878659,0.509886877494495,0.7255319263809291,0.5699234228060033,0.9920691596929524,0.980392156862746,0.9511065127279016,0.25639170131802863,0.5095682051974836,0.7255418984300951,0.5699399183620663,0.9920704582778843
67.75,67.75,0.7255125921169212,0.15598754057254377,0.133266496062598,0.007609208719645984,0.734240718804518,0.9803921568627451,0.9511065127273736,0.2568017419316057,0.5098988036005111,0.7255203724392251,0.5709907538081765,0.9921515385914322,0.9803921568627457,0.9511065127271398,0.2563775939718835,0.5095620263769874,0.7255125921169212,0.5710072450741521,0.9921527424378561
67.875,67.875,0.7254852784904335,0.15594660900441834,0.13327601880831283,0.007581069421356928,0.7342973265847237,0.9803921568627451,0.9511065127274507,0.2567462087021788,0.50990562655925,0.7255102206550039,0.5720576498138142,0.9922278417806182,0.9803921568627458,0.9511065127275993,0.25636112021751295,0.5095549601117781,0.7254852784904335,0.5720741019571288,0.9922289428016517
68.0,68.0,0.7254597492661256,0.15590611352555028,0.13328600802483595,0.007553097711081617,0.7343497875793139,0.9803921568627452,0.9511065127273948,0.2566910628168896,0.5099076505139987,0.7255011035889612,0.5731241136746794,0.9922985102113758,0.9803921568627456,0.9511065127272587,0.25634250251758345,0.5095468748070013,0.7254597492661256,0.5731404932222917,0.9922995017776642
68.125,68.125,0.7254358066024719,0.15586604272164611,0.133296440623876,0.007525292149452022,0.7343984035115286,0.9803921568627453,0.9511065127273943,0.2566364183093535,0.5099051741956871,0.7254926986631588,0.5741901475486301,0.9923639536723439,0.9803921568627457,0.9511065127275676,0.25632193877821,0.5095376628317243,0.7254358066024719,0.5742064226685527,0.9923648305802301
68.25,68.25,0.7254132634197292,0.1558263848308746,0.13330729564715701,0.0074976513228086706,0.7344434548058114,0.9803921568627452,0.9511065127273944,0.2565823476754002,0.509898487237433,0.7254847242054208,0.5752557529855195,0.9924245528654665,0.9803921568627445,0.9511065127272131,0.2562996063563737,0.5095272374101651,0.7254132634197292,0.5752718937038511,0.9924253112808948
68.375,68.375,0.7253919435458296,0.15578712793127053,0.13331855383728392,0.0074701738421583085,0.7344852019814672,0.9803921568627452,0.9511065127273944,0.25652889446009214,0.5098878678975565,0.7254769356559416,0.5763209310052976,0.9924806613615735,0.9803921568627443,0.9511065127275793,0.25627566518089373,0.5095155299662528,0.7253919435458296,0.5763369093670092,0.9924812987464565
68.5,68.5,0.725371681724002,0.15574826007738413,0.1333301973304244,0.00744285834215615,0.7345238869733617,0.980392156862745,0.9511065127273945,0.2564760820877985,0.5098735817531487,0.7254691219848718,0.5773856821686908,0.9925326074402943,0.9803921568627444,0.9511065127272257,0.25625026020921576,0.5095024878352624,0.725371681724002,0.5774014723497185,0.9925331224667533
