time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
35.0,0.15874158334249727,0.054724974911846656,0.36804798153673496,0.11684140754697764,0.3214199387773696,0.5821732771765,0.13064661417208914,0.7397275883834382,0.0547249974901217,0.36804811151417344,0.2675294824971626,0.5792798639345663,0.7740917944102462,0.14121308130482615,0.7942364078327402
35.125,0.16686424644724845,0.0514093562943292,0.34815718869851997,0.11529798046271071,0.318024855655323,0.5791295308907363,0.13050703895656568,0.739455248643523,0.051409377504654866,0.34815731566238617,0.2637302699562295,0.5761112574299867,0.7730816500551381,0.14106684290792276,0.7940265803763638
35.25,0.17531125786793006,0.048294620853727196,0.3288337842224608,0.11393689740216793,0.3146391253525314,0.5759775968214941,0.1303666189013633,0.7391647611062725,0.04829464077898234,0.3288339068324178,0.25996506597636343,0.5728466082518273,0.7720258071172039,0.1409194767734073,0.7937955315067983
35.375,0.1840259259913361,0.045368597693615606,0.3101410603650724,0.11276181683355438,0.3112803106660876,0.5727207378518377,0.1302254713103092,0.7388572666414326,0.04536861641166046,0.31014117929817203,0.2562502874661998,0.5694912772288746,0.77092322757887,0.14077113135967767,0.79354456023357
35.5,0.1929465150470076,0.042619853314913934,0.29213160049299947,0.11177284399640833,0.30796554067476234,0.5693632291304348,0.13008369964620792,0.7385338382942954,0.04261987089888778,0.29213171431285945,0.25260133331180434,0.5660514394128694,0.7697730899290065,0.14062193782073612,0.7932748857394594
35.625,0.20200791588727873,0.04003764693922516,0.274846846493837,0.11096669798305195,0.3047111647133567,0.5659103100090349,0.12994139512974376,0.7381954854197007,0.04003766345783889,0.274846955971754,0.2490322969233066,0.5625339957570249,0.768574801020684,0.14047201199762888,0.7929876524866246
35.75,0.2111436536018652,0.037611888539023405,0.2583170872151075,0.11033688024778968,0.3015324548270096,0.5623681142574403,0.12979863815756515,0.7378431574950046,0.037611904056823756,0.2583171914349459,0.24555573229376684,0.5589464700055251,0.7673280043976112,0.1403214561854304,0.7926839349695481
35.875,0.22028780008567805,0.035333099410645635,0.24256180321153373,0.10987408450826677,0.29844332392939144,0.5587435851820427,0.12965549955941127,0.7374777476398922,0.035333113988267426,0.24256190237122524,0.24218248160224207,0.5552968944183055,0.7660325849056543,0.14017036070004474,0.7923647421406077
36.0,0.22937692392632003,0.03319237513604764,0.22759033953294716,0.1095666203875507,0.29545610879179124,0.555044373920134,0.1295120417121746,0.7371000958729006,0.03319238883045597,0.22759043385920497,0.23892156826593766,0.5515936883650185,0.7646886695373897,0.14001880526671226,0.7920310215322717
36.125,0.23835178850989291,0.03118135078861201,0.2134028241377338,0.10940094783997059,0.292581402497438,0.5512787267052841,0.12936831952684966,0.7367109921303969,0.031181363653314254,0.2134029128979907,0.23578015517104042,0.5478455339708569,0.7632966245894839,0.13986686024990122,0.7916836630982558
36.25,0.24715871687731328,0.029292168246992187,0.19999125761822556,0.10936225557061112,0.2898279480084494,0.5474553636552395,0.12922438132263805,0.7363111790736675,0.029292180332260817,0.19999134182016015,0.2327635639940165,0.5440612528861666,0.7618570493363236,0.13971458774223414,0.7913235027944286
36.375,0.25575064787752433,0.027517445489357313,0.187340713088403,0.10943500911884758,0.2872025969095456,0.5435833534028228,0.12908026960088456,0.7359013547061222,0.0275174568424138,0.18734079197221437,0.2298753483936468,0.540249687907795,0.7603707665311829,0.13956204252824217,0.790951325918795
36.5,0.26408774217523445,0.025850247747969984,0.17543055543623923,0.10960347099582901,0.2847103299606815,0.5396719858302426,0.12893602173018262,0.7354821748237961,0.025850258413169604,0.17543062894440922,0.22711741162346183,0.5364195926492915,0.7588388101325698,0.13940927293705596,0.7905678702285177
36.625,0.2721376172051991,0.024284060411410614,0.16423564124498882,0.10985217471188775,0.2823543244676958,0.5357306494658024,0.12879167055264348,0.7350542553156965,0.024284070430435463,0.16423571079572566,0.22449015786983714,0.5325795317983554,0.757262410714604,0.1392563215966119,0.7901738288506289
36.75,0.2798752084897176,0.022812763568632224,0.1537274474932943,0.11016635586962527,0.2801360573721272,0.5317687165489785,0.12864724492022567,0.7346181743301612,0.02281277298063351,0.15372751334465548,0.22199266632670298,0.5287377937768603,0.7556429790550853,0.13910322610057738,0.7897698530018528
36.875,0.2872824589390944,0.021430608095251814,0.14387508784030664,0.11053218227862774,0.2780554690611245,0.5277954324076439,0.12850277016912445,0.7341744743265399,0.02143061693700542,0.14387514999177686,0.2196228775409857,0.524902316891623,0.7539820884041425,0.13895001959795986,0.7893565545317766
37.0,0.2943476865260544,0.020132193188716112,0.1346462078487493,0.11093701686651118,0.2761111230880876,0.5238198204757686,0.12835826853911864,0.7337236640178475,0.020132201494774543,0.13464626631623894,0.2173777827094178,0.5210806293840531,0.7522814559226753,0.1387967313142534,0.788934508302502
37.125,0.30106484765653074,0.018912445264566972,0.1260077455412198,0.11136956860576398,0.27430038604026424,0.519850598485966,0.12821375954417047,0.733266220218535,0.018912453067384198,0.12600780086365165,0.21525360815823477,0.5172798031922129,0.7505429237471404,0.13864338701198445,0.7885042544168461
37.25,0.3074328803865673,0.017766598131282015,0.11792656062162139,0.11181986215351176,0.27261963407574663,0.515896104447818,0.12806926029980348,0.7328025896059827,0.01776660546134749,0.11792661256077824,0.2132459889806751,0.5135064207536444,0.7487684400902274,0.13849000939763062,0.7880663003061779
37.375,0.31345475914924403,0.01669017436628384,0.11036993322048069,0.11227935297872678,0.2710644143084388,0.511964242087957,0.12792478581212255,0.732333190399092,0.016690181252243065,0.11036998187125775,0.2113501275612949,0.5097665538119712,0.7469600407304655,0.1383366184810969,0.787621122688043
37.5,0.3191368078577096,0.01567896782032404,0.10330595134369386,0.11274081919327615,0.269629633417368,0.5080624337498663,0.127780349232884,0.7318584139633116,0.01567897428908167,0.10330599725039748,0.2095609343425306,0.5060657529434459,0.7451198311823853,0.13818323189322923,0.7871691694028771
37.625,0.32448804860085784,0.014729027181845608,0.0967037981646168,0.11319824184129784,0.2683097276904725,0.5041975863567273,0.12763596208445888,0.7313786263438992,0.014729033258679945,0.09670384095630087,0.20787314959634706,0.5024090463812603,0.7432499697765508,0.13802986516622034,0.7867108611383044
37.75,0.329519406857648,0.013836640537161288,0.09053394899461717,0.11364680561289478,0.2670987887743749,0.5003760725866565,0.1274916344581276,0.7308941697300407,0.013836646245818042,0.09053398921326969,0.2062814461046686,0.4988009466698246,0.7413526518188418,0.13787653198120728,0.7862465930487926
37.875,0.33424331866576246,0.01299832086606621,0.08476830365730949,0.11408266759370869,0.2659907154389746,0.49660371578379514,0.12734737518879355,0.7304053638551552,0.01299832622885052,0.08476834150633161,0.2047805135153856,0.4952454637097647,0.7394300949432253,0.13772324438686684,0.7857767362777724
38.0,0.33867318452619444,0.01221079241622374,0.07938025763492877,0.11450288354077605,0.2649793147278882,0.4928857884537943,0.1272031920088048,0.7299125073323588,0.012210797454093213,0.07938029278826406,0.20336512574137455,0.4917461228379908,0.737484525723502,0.13757001299237734,0.7853016393887173
38.125,0.3428229026515687,0.011470977903105596,0.07434472775987656,0.11490532846618613,0.2640583872990328,0.48922701787526957,0.12705909168331617,0.7294158789281487,0.011470982635744705,0.07434476092023236,0.20203019314048148,0.48830598670801567,0.7355181675680407,0.13741684713772856,0.7848216297111414
38.25,0.3467067200976706,0.010775986485423696,0.06963814898814433,0.11528847033116627,0.26322182565227303,0.48563159381160276,0.12691508012934577,0.7289157387765847,0.01077599093132512,0.06963817999249518,0.20077080139571482,0.48492767987816676,0.7335332298875419,0.13726375504401683,0.7843370146069776
38.375,0.35033881582563076,0.01012310246910867,0.0652384396116323,0.11565136493690996,0.2624636554357326,0.4821031873374428,0.12677116252041729,0.7284123295331225,0.010123106645646397,0.06523846846263193,0.19958223905006495,0.4816134151667594,0.7315318984992168,0.1371107439460587,0.7838480826623543
38.5,0.35373315483838236,0.0095097746956817,0.06112495213018868,0.11599352279473549,0.2617780904053074,0.4786449696445887,0.1266273433784968,0.7279058774715143,0.009509778619174104,0.06112497942535245,0.1984600155799997,0.47836502098394074,0.7295163272108572,0.13695782020938688,0.7833551048093992
38.625,0.35690343268679303,0.008933606573537482,0.05727841348833413,0.11631476846428208,0.2611595784070676,0.4752596335329697,0.12648362665472154,0.7273965935242599,0.008933610259316445,0.05727843886127952,0.19739987175128895,0.47518396899285226,0.7274886305143516,0.13680498943345287,0.782858335382339
38.75,0.3598627951642882,0.008392346713217695,0.05368085269911563,0.11661526975960304,0.26060280666727587,0.471949421463186,0.12634001580024826,0.7268846742674054,0.008392350175686361,0.053680876436236306,0.19639778381956818,0.47207140158345323,0.7254508773094066,0.13665225654265048,0.7823580131118479
38.875,0.3626239028276943,0.00788388013005813,0.05031552991241101,0.11689538890469033,0.2601027349716185,0.4687161497304705,0.12619651382841057,0.7263703028527205,0.007883883382744714,0.050315552346126086,0.19544996293845907,0.46902815875833487,0.7234050855736672,0.136499625866586,0.7818543620613142
39.0,0.3651988757468019,0.007406219979832718,0.0471668620370329,0.11715563604067429,0.25965460347723823,0.4655612361845207,0.12605312336922173,0.7258536498875418,0.007406223035448504,0.047166882817060114,0.1945528509365768,0.46605480413011574,0.7213532178942301,0.13634710121085664,0.7813475925084362
39.125,0.36759914748876105,0.006957499795125606,0.04422034659436507,0.11739669411389307,0.25925392306617107,0.4624857298791832,0.12590984671714767,0.7253348742642297,0.006957502665610404,0.04422036615791411,0.19370311343261792,0.4631516498146967,0.7192971777769296,0.13619468591945044,0.7808379017753322
39.25,0.36983561734905146,0.006535966192064789,0.04146249225645029,0.11761928762922379,0.2588964924996791,0.45949033606973894,0.12576668587297046,0.7248141239418628,0.006535968888633985,0.04146251070071977,0.1928976310817478,0.46031878007469074,0.717238806653056,0.13604238292975368,0.7803254750101337
39.375,0.37191857142059953,0.006139972018933038,0.03888074846397023,0.11782420231011703,0.2585783842150033,0.45657544486827817,0.1256236425804559,0.7242915366808528,0.006139974552125222,0.03888076552920145,0.1921334895905009,0.4575560736240192,0.7151798815077375,0.1358901948210344,0.7798104859228511
39.5,0.37385763874931477,0.00576796991989575,0.036463438419768866,0.11801229225766521,0.2582959312269401,0.4537411585508562,0.12548071835846342,0.7237672407330046,0.005767972299608764,0.036463454565163395,0.19140796900248608,0.4548632245496362,0.7131221130596135,0.13573812385717138,0.7792930974781205
39.625,0.37566195696419946,0.005418506288666822,0.034199699155954305,0.11818437803634299,0.25804573360951544,0.4509873148533484,0.12533791452905832,0.7232413554892453,0.005418508524198752,0.03419971433554586,0.19071853264315886,0.4522397618411925,0.7110671444272482,0.1355861720243066,0.7787734625472882
39.75,0.3773400804907883,0.005090215588510773,0.032079421549553594,0.11834129851027601,0.2578246350524994,0.4483135134463503,0.12519523224211618,0.7227139920862049,0.005090217688598482,0.03207943556253273,0.19006281601724886,0.44968506754583526,0.7090165502236927,0.13543434106402125,0.778251724522142
39.875,0.37890000951228314,0.004781815015343053,0.030093195599733447,0.11848389684198393,0.2576297119051808,0.44571913921782086,0.12505267249685417,0.7221852539742508,0.004781816989279058,0.030093208589947996,0.18943861587530375,0.4471983935846865,0.7069718360264647,0.13528263250256348,0.7777280178924635
40.0,0.3979667775774968,0.007926491248853326,0.02862647264729918,0.11871671684628438,0.2574587493711411,0.4432033855029936,0.12491023997968587,0.721655902580734,0.007926070407177375,0.02862648798755424,0.18884503414307988,0.44477888160571016,0.7049344381859256,0.13513105376362167,0.7772034611629204
40.125,1.1911849622664716,0.11768717647373453,0.14818580998319422,0.16506141686894335,0.25890961318339184,0.44080079629296165,0.12477860185457966,0.7213629421474781,0.11768756153135208,0.14818651202319771,0.19098888695515992,0.44248988084695084,0.7029064936109919,0.13499660187243345,0.7770323191722057
40.25,1.641060643294429,0.21154668401284596,0.39707602544655574,0.2859987175472001,0.2694842933886134,0.43896281745558346,0.1246947403905692,0.7214857725430204,0.21154700323681766,0.39707696822202915,0.20400402899445408,0.44094233154043844,0.7009066012645891,0.13493835486331204,0.777484145331023
40.375,1.340102695534887,0.28935894878088464,0.637813673543409,0.3936367102533768,0.2918413038550783,0.4386673893533803,0.12467811143909842,0.7219519580352236,0.2893592134268573,0.6378144040540475,0.2276828744327193,0.4411116707737827,0.6990005769111057,0.13498725984954754,0.7784484191939331
40.5,0.8234937387871327,0.35386758202515645,0.7887118093499633,0.43542799623672296,0.32023264048704625,0.4406751587563157,0.1247317930819633,0.7227060703776715,0.35386780142437335,0.7887121659267973,0.25547464908065726,0.4435736925037333,0.6972967886295571,0.13514684214581593,0.7798323874166347
40.625,0.4585825646961226,0.4073471173586787,0.8557942722317446,0.4237765205455262,0.3478157510408762,0.44509068099579635,0.12485194848316902,0.7237077661438109,0.4073472992470193,0.8557943977775596,0.28095321286747094,0.44824690607632356,0.6959112381058676,0.13540795457295812,0.7815594404672197
40.75,0.25240978615012893,0.4516832093769258,0.8826662207105647,0.38740235773477427,0.37096762835341435,0.4515291223377535,0.12503264631960248,0.724927347400564,0.4516833601676557,0.8826662684729706,0.3015110376242868,0.4546427095613563,0.6949351550602915,0.13575718865312214,0.7835667138015284
40.875,0.14066818492767863,0.48843912064637646,0.8955101076574471,0.34501135125726695,0.3887814402814753,0.459428471185576,0.12526775791214068,0.726341650276797,0.4884392456562847,0.8955101270111419,0.31727114827913216,0.4622061350475006,0.6944229678405736,0.13618088988238328,0.7858028638764636
41.0,0.08186048080001229,0.5189108413540052,0.9032835851496901,0.3057502020647383,0.4016686265871834,0.4682417404764494,0.12555154777668584,0.7279312608953795,0.5189109449908635,0.9032835925839261,0.3291468884117542,0.4704721674207368,0.694395422130468,0.13666677311521877,0.7882260654194512
41.125,0.05243057577464272,0.5441727851016883,0.9086616549297267,0.27317994690305475,0.41051019044755604,0.47751544878227403,0.12587879481143444,0.7296789458518063,0.5441728710196682,0.908661654898035,0.33803465746630135,0.47908892697829814,0.6948473679451342,0.13720438697921628,0.7908022724101001
41.25,0.038677213889090734,0.5651156720503516,0.9126112885553973,0.24787838158868994,0.41624640514325495,0.48690684506822357,0.12624477879912388,0.7315688933469532,0.5651157432788656,0.9126112884169062,0.3446522980951242,0.48780029380744727,0.6957552726598213,0.13778508199138087,0.793503748633849
41.375,0.03283232539019132,0.5824779351495514,0.9156036267624516,0.22902191972508543,0.41970187936693376,0.49617361430564516,0.126645242229063,0.7335864099361307,0.5824779942000725,0.9156036127618249,0.34954908776831367,0.49642405722663596,0.6970833239826193,0.13840179537857408,0.7963078485641776
41.5,0.03078560982129086,0.596871756816294,0.9179167844432995,0.21531740651349948,0.4215320557711006,0.5051540803136345,0.1270763541693085,0.735717833243442,0.5968718057709077,0.9179167638697691,0.35314110962158146,0.5048335242291527,0.6987881461745163,0.13904879233489525,0.7991960186470373
